pim,team,assists,plus_minus,points,league,games_played,year,age,goals
40,Vernon Vikings,50,0,86,BCJHL,65,1974-75,17,36
77,Medicine Hat Tigers,35,0,60,WCJHL,71,1975-76,18,25
57,Medicine Hat Tigers,42,0,93,WCJHL,60,1976-77,19,51
38,Hershey Bears,14,0,23,AHL,38,1977-78,20,9
72,Houston Apollos,24,0,38,CHL,55,1979-80,22,14
4,Trail Smoke Eaters,3,0,4,WIHL,7,1982-83,25,1
0,Trail Smoke Eaters,20,0,32,WIHL,45,1983-84,26,12
