year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1991-92,19,2,22,5,0,IHL,15,Kansas City Blades,7
2009-10,37,0,24,3,0,KHL,6,Dynamo Riga,3
2010-11,38,0,12,7,0,KHL,11,Dynamo Riga,7
