age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,1,0,NHL,10,0,2007-08,0,2,0,65,0,2,8,NYR,1
25,,0.0,0,1,0,NHL,7,0,2008-09,0,9,0,82,0,0,12,NYR,1
