year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1966-67,18,3,16,9,0,CMJHL,14,Moose Jaw Canucks,12
1967-68,19,4,19,2,0,WCJHL,13,Moose Jaw Canucks,6
1970-71,22,1,10,0,0,CHL,10,Dallas Black Hawks,1
1971-72,23,3,8,7,0,WHL,11,Portland Buckaroos,10
