pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Hamilton Tigers,0,0,11,OHA-Sr.,5,1917-18,19,11
0,Hamilton Tigers,1,0,10,OHA-Sr.,6,1919-20,21,9
16,Halifax Wanderers,1,0,7,HCHL,6,1920-21,22,6
0,Hamilton Tigers,8,0,16,OHA-Sr.,9,1921-22,23,8
0,Milwaukee A.C.,0,0,9,USAHA,20,1922-23,24,9
0,Minneapolis Millers,0,0,1,USAHA,20,1923-24,25,1
0,Minneapolis Rockets,0,0,4,USAHA,39,1924-25,26,4
30,Minneapolis Millers,2,0,13,CHL,34,1925-26,27,11
16,Springfield Indians,2,0,5,Can-Am,30,1928-29,30,3
