pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Lethbridge Hurricanes,3,0,10,WHL,19,1989-90,19,7
4,Seattle Thunderbirds,3,0,8,WHL,6,1990-91,20,5
0,Cincinnati Cyclones,2,0,10,IHL,9,1993-94,23,8
20,Cincinnati Cyclones,6,0,8,IHL,10,1994-95,24,2
6,Chicago Wolves,3,0,5,IHL,9,1995-96,25,2
0,Chicago Wolves,0,0,0,IHL,1,1997-98,27,0
