average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
8:42,7,0,0,0,1,NHL,22,0,0,2,0,4,0.0,0,1,0,0,0,0,2007-08,WSH,0,4,0,0,0.0,35,4,[]
9:46,19,1,0,0,2,NHL,23,0,0,0,0,11,0,1,0,0,0,0,2,2008-09,WSH,1,8,0,5,9.1,78,8,[]
9:35,37,3,0,0,5,NHL,24,1,0,10,-6,21,0,0,0,0,0,2,4,2009-10,TOT,0,25,3,3,0.0,201,21,[]
9:35,35,3,0,0,4,NHL,24,1,0,10,-4,20,0,0,0,0,0,2,4,2009-10,PIT,0,24,3,3,0.0,192,20,[]
9:37,2,0,0,0,1,NHL,24,0,0,0,-2,1,0,0,0,0,0,0,0,2009-10,WSH,0,1,0,0,0.0,10,1,[]
12:05,44,4,1,0,7,NHL,27,0,0,6,-6,24,0.0,1,1,0,0,3,6,2012-13,BOS,1,25,3,4,4.2,217,18,[]
