pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Hershey Bears,0,0,0,AHL,1,2005-06,20,0
18,Hershey Bears,6,-2,8,AHL,19,2006-07,21,2
8,Hershey Bears,3,-1,4,AHL,5,2007-08,22,1
30,Hershey Bears,16,2,21,AHL,22,2008-09,23,5
10,Hershey Bears,20,7,27,AHL,21,2009-10,24,7
0,HC Lugano,4,0,5,Swiss,2,2010-11,25,1
0,Hershey Bears,3,1,4,AHL,5,2011-12,26,1
14,Providence Bruins,9,-1,14,AHL,12,2012-13,27,5
