average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,14,0,0,WHA,20,0,13,9,55,1,0,0,0,1974-75,QBN,1,13,[],1.8,,34
,30,0,0,WHA,21,0,10,25,111,4,0,0,0,1975-76,QBN,4,26,[],3.6,,80
,15,0,0,WHA,22,0,23,2,115,1,1,0,0,1976-77,QBN,2,13,[],1.7,,72
,42,0,1,WHA,23,0,4,22,135,8,1,0,0,1977-78,QBN,10,32,[],7.4,,74
