average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
17:32,0,0,0,NHL,22,0,0,-1,3,0,0,0,0,1999-00,NSH,0,0,[],0.0,35,2
11:57,0,0,0,NHL,23,0,0,0,0,0,0,0,0,2000-01,NSH,0,0,[],0,60,5
13:45,10,1,0,NHL,24,5,14,-3,27,3,0,0,2,2001-02,NSH,3,7,[],11.1,357,26
17:47,0,0,0,NHL,25,0,0,0,5,0,0,0,0,2002-03,NSH,0,0,[],0.0,71,4
