pim,team,assists,plus_minus,points,league,games_played,year,age,goals
50,Don Mills Flyers,15,0,25,MTHL,27,1985-86,15,10
75,Don Mills Flyers,13,0,25,MTHL,33,1986-87,16,12
163,North Bay Centennials,4,0,7,OHL,52,1987-88,17,3
201,North Bay Centennials,21,0,27,OHL,57,1988-89,18,6
201,North Bay Centennials,31,0,56,OHL,59,1989-90,19,25
330,Milwaukee Admirals,7,0,24,IHL,62,1990-91,20,17
346,Milwaukee Admirals,16,0,33,IHL,52,1991-92,21,17
172,Hamilton Canucks,4,0,7,AHL,41,1992-93,22,3
