year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1964-65,16,0,58,11,0,OHA-Jr.,50,Niagara Falls Flyers,11
1965-66,17,3,180,13,0,OHA-Jr.,46,Niagara Falls Flyers,16
1966-67,18,10,128,27,0,OHA-Jr.,48,Niagara Falls Flyers,37
1967-68,19,16,81,48,0,OHA-Jr.,53,Niagara Falls Flyers,64
1968-69,20,0,23,5,0,CHL,19,Tulsa Oilers,5
1974-75,26,0,16,0,0,Summit-74,7,Canada,0
