bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,QMJHL,6,Sorel Eperviers,301,16,3,0,0,36,0,0,0,0,2,0,0,0,0,0,1972-73,0,7.18,0,0
0,QMJHL,12,Sorel Eperviers,680,17,3,0,0,53,0,0,0,0,8,0,0,0,0,0,1973-74,0,4.68,0,0
0,QMJHL,5,Sorel Eperviers,298,19,4,0,0,23,0,0,0,0,1,0,0,0,0,0,1975-76,0,4.63,0,0
0,NNBHL,4,Campbellton Tigers,232,21,0,0,0,13,0,0,0,0,0,0,0,0,0,0,1977-78,0,3.36,0,0
0,NNBHL,1,Bathurst Alpines,60,21,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1977-78,0,1.00,0,0
0,IHL,3,Kalamazoo Wings,179,22,1,0,0,8,0,0,0,0,2,0,0,0,0,0,1978-79,0,2.68,0,0
0,IHL,6,Kalamazoo Wings,251,24,2,0,0,17,0,0,0,1,2,0,0,0,0,0,1980-81,0,4.06,0,0
