year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,16,9,0,34,0,High-MA,29,Cushing Academy Penguins,43
2006-07,17,14,134,19,6,USHL,57,Sioux Falls Stampede,33
2007-08,18,1,44,2,0,WCHA,34,University of North Dakota,3
2008-09,19,5,75,12,0,WCHA,41,University of North Dakota,17
2009-10,20,11,102,14,0,WCHA,43,University of North Dakota,25
2010-11,21,16,108,24,0,WCHA,43,University of North Dakota,40
2011-12,22,11,89,25,-7,AHL,67,Lake Erie Monsters,36
2012-13,23,10,99,14,-13,AHL,63,Lake Erie Monsters,24
2013-14,24,8,75,7,-7,AHL,35,Lake Erie Monsters,15
