age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,0,-4,NHL,6,0,1991-92,0,7,0,,0,2,,MNS,0
23,,14.3,1,1,-1,NHL,9,0,1993-94,0,14,2,,1,4,,DAL,3
24,,25.0,0,0,0,NHL,5,0,1994-95,0,4,1,,1,0,,DAL,1
25,,0,4,1,1,NHL,12,0,1995-96,0,16,4,,0,0,,PHI,5
26,,15.4,4,3,1,NHL,19,0,1996-97,2,26,4,,0,12,,PHI,7
27,,0.0,0,0,-6,NHL,5,0,1997-98,0,6,0,,0,0,,PHI,0
30,,23.1,1,0,-3,NHL,4,0,2000-01,0,13,3,15:54,2,0,64,VAN,3
32,,6.5,0,4,1,NHL,14,0,2002-03,1,31,2,12:42,2,2,178,VAN,6
