year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1995-96,17,25,57,27,0,ON-Jr.A,50,Thornhill Rattlers,52
1996-97,18,34,52,52,0,ON-Jr.A,50,Thornhill Rattlers,86
1997-98,19,10,46,23,0,ECAC,33,Harvard Crimson,33
1998-99,20,18,34,13,0,ECAC,30,Harvard Crimson,31
1999-00,21,10,53,16,0,ECAC,27,Harvard Crimson,26
2000-01,22,7,43,26,0,ECAC,32,Harvard Crimson,33
2001-02,23,10,31,17,-3,AHL,68,Hershey Bears,27
2002-03,24,10,41,13,-14,AHL,58,Hershey Bears,23
2003-04,25,4,6,4,10,AHL,13,Hershey Bears,8
