year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2004-05,18,1,14,0,-7,USHL,9,Tri-City Storm,1
2005-06,19,1,9,1,-4,USHL,5,Tri-City Storm,2
2010-11,24,3,7,2,2,AHL,24,Houston Aeros,5
