average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,1,0,0,NHL,23,0,0,-5,6,0,0,0,1,1995-96,NYR,0,1,[],0.0,,5
,0,0,0,NHL,24,0,0,0,3,0,0,0,0,1996-97,NYR,0,0,[],0.0,,2
,7,0,0,NHL,25,3,14,-4,37,3,0,0,1,1997-98,TOT,3,4,[],8.1,,30
,7,0,0,NHL,25,3,12,-2,34,3,0,0,1,1997-98,PIT,3,4,[],8.8,,29
,0,0,0,NHL,25,0,2,-2,3,0,0,0,0,1997-98,NYR,0,0,[],0.0,,1
10:12,14,1,0,NHL,26,7,44,10,61,5,1,0,1,1998-99,BOS,6,8,[],9.8,469,46
8:11,1,0,0,NHL,27,1,0,-1,3,0,0,0,0,1999-00,BOS,0,1,[],0.0,41,5
12:54,1,0,0,NHL,29,0,0,-1,3,0,0,0,1,2001-02,WSH,0,1,[],0.0,52,4
