year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1958-59,18,0,17,1,0,OHA-Jr.,10,Guelph Biltmores,1
1959-60,19,1,8,0,0,OHA-Jr.,5,Guelph Biltmores,1
1960-61,20,1,40,4,0,OHA-Jr.,12,Guelph Royals,5
1961-62,21,0,8,1,0,EPHL,7,Kitchener-Waterloo Beavers,1
1964-65,24,1,9,1,0,CPHL,11,St. Paul Rangers,2
1965-66,25,0,4,3,0,CPHL,7,St. Paul Rangers,3
1967-68,27,0,4,0,0,CPHL,4,Dallas Black Hawks,0
1968-69,28,0,2,0,0,WHL,3,San Diego Gulls,0
1969-70,29,0,2,1,0,WHL,6,San Diego Gulls,1
1971-72,31,0,2,0,0,WHL,4,San Diego Gulls,0
1972-73,32,0,2,0,0,WHL,6,San Diego Gulls,0
1973-74,33,0,0,1,0,WHL,4,San Diego Gulls,1
