age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,0,0,NHL,3,0,1998-99,0,3,0,60,0,2,,CAR,0
27,,0.0,0,1,-1,NHL,4,0,2002-03,0,1,0,84,0,0,,TBL,1
28,SC,0.0,0,0,0,NHL,20,0,2003-04,0,10,0,362,0,8,,TBL,0
30,,0.0,0,0,0,NHL,5,0,2005-06,0,6,0,77,0,7,,TBL,0
31,,0.0,0,0,-2,NHL,6,0,2006-07,0,1,0,87,0,5,,TBL,0
