pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Lule\xc3\xa5 HF J18,0,-1,2,J18 Allsvens,4,2011-12,16,2
0,Lule\xc3\xa5 HF J20,0,3,3,SuperElit,1,2011-12,16,3
0,Lule\xc3\xa5 HF,0,1,1,SHL,6,2012-13,17,1
2,Lule\xc3\xa5 HF J20,1,0,1,SuperElit,3,2012-13,17,0
0,Lule\xc3\xa5 HF,0,0,0,SHL,2,2013-14,18,0
2,Lule\xc3\xa5 HF,1,-1,2,SHL,8,2014-15,19,1
0,Lule\xc3\xa5 HF,2,3,5,SHL,11,2015-16,20,3
2,Providence Bruins,1,0,1,AHL,2,2016-17,21,0
