year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1999-00,35,3,10,2,0,Sweden,6,MIF Redhawks Malmo,5
2000-01,36,3,60,3,0,Sweden,8,MIF Redhawks Malmo,6
2001-02,37,0,6,1,0,Sweden,5,MIF Redhawks Malmo,1
