average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,23,0,0,WHA,25,0,33,0,0,7,3,0,0,1972-73,TOT,10,13,[],0,,69
,2,0,0,WHA,25,0,10,0,0,1,0,0,0,1972-73,ALO,1,1,[],0,,26
,21,0,0,WHA,25,0,23,0,0,6,3,0,0,1972-73,CHC,9,12,[],0,,43
,13,0,0,WHA,26,0,19,0,0,6,0,0,0,1973-74,CHC,6,7,[],0,,53
,2,0,0,WHA,27,0,14,0,5,0,0,0,0,1974-75,CHC,0,2,[],0.0,,10
,7,0,0,WHA,28,0,6,-1,37,2,0,0,0,1975-76,QBN,2,5,[],5.4,,34
