bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,1,0,3.43,0,0,USHL,0,20,0,0,0,0,0,0,56,0,1996-97,Green Bay Gamblers,9,0,0,8,17,980
0,0,0,2.60,0,217,AHL,0,25,0,199,0,0,0,0,18,.917,2001-02,Hamilton Bulldogs,2,0,0,4,7,416
0,1,1,2.23,0,567,AHL,0,26,0,529,2,0,0,0,38,.933,2002-03,Hamilton Bulldogs,6,1,0,9,17,1024
0,0,0,0,0,0,Germany,0,28,0,0,0,0,0,0,0,0,2004-05,Grizzly Adams Wolfsburg,0,0,0,0,0,0
0,2,0,1.59,0,0,Germany,0,28,0,0,0,0,0,0,11,0,2004-05,Grizzly Adams Wolfsburg,0,0,0,0,7,414
