league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,3,0,22,2,0,0,23,CBJ,[],0.0,0,0,0,0,0,2001-02,7:39,0,0,0,0
NHL,2,0,24,4,2,1,20,CBJ,[],25.0,1,1,-1,1,0,2003-04,10:03,0,2,0,0
NHL,3,0,27,3,1,1,38,VAN,[],0.0,0,1,0,0,0,2006-07,12:38,0,2,0,0
