power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,4,0,0,NHL,1955-56,24,0,NYR,,0,6,0,0,0,,,0,0
0,5,0,0,NHL,1956-57,25,0,NYR,,0,7,0,0,0,,,0,0
0,6,1,0,NHL,1957-58,26,0,NYR,,1,6,0,0,0,,,0,0
0,6,1,0,NHL,1961-62,30,0,MTL,,1,23,1,0,7,,,0.0,0
