pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Guelph Biltmores,0,0,0,OHA-Jr.,5,1950-51,19,0
37,Guelph Biltmores,1,0,1,OHA-Jr.,11,1951-52,20,0
50,Guelph Biltmores,3,0,4,M-Cup,12,1951-52,20,1
12,Vancouver Canucks,3,0,4,WHL,9,1952-53,21,1
25,Vancouver/Saskatoon,1,0,1,WHL,6,1953-54,22,0
