year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2009-10,23,0,25,0,6,ECHL,8,Idaho Steelheads,0
2010-11,24,0,2,1,-1,AHL,3,Lake Erie Monsters,1
2011-12,25,0,2,0,-2,AHL,3,Bridgeport Sound Tigers,0
2014-15,28,0,6,3,8,AHL,8,Hershey Bears,3
2015-16,29,0,38,1,1,AHL,9,Wilkes-Barre/Scranton Penguins,1
2016-17,30,0,2,0,-2,AHL,2,Toronto Marlies,0
