giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
14,NHL,28,0,26,0,70,25,9,58,0,484,WSH,5,0,[],4.0,1,8,9,1,0,0,2012-13,52,17:16,0,33,0,8
12,NHL,33,1,27,0,61,27,10,46,0,504,WSH,8,0,[],7.4,2,8,7,2,0,0,2013-14,48,15:16,0,53,0,8
0,NHL,1,0,28,0,2,1,0,2,0,12,WSH,0,0,[],0.0,0,0,-1,0,0,0,2014-15,0,12:11,0,0,0,0
1,NHL,11,0,30,0,27,11,1,20,0,151,PIT,1,0,[],0.0,0,1,2,0,0,0,2016-17,19,13:42,0,24,0,1
