average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,1,0,0,NHL,22,0,5,-4,6,1,0,0,0,1989-90,NYR,1,0,[],16.7,,6
,0,0,0,NHL,23,0,6,-2,3,0,0,0,0,1990-91,NYR,0,0,[],0.0,,6
,1,0,0,NHL,24,1,2,0,2,0,0,0,0,1991-92,NYR,0,1,[],0.0,,3
