pim,team,assists,plus_minus,points,league,games_played,year,age,goals
27,Binghamton Rangers,1,0,3,AHL,10,1990-91,23,2
23,Binghamton Rangers,1,0,1,AHL,11,1991-92,24,0
30,Binghamton Rangers,0,0,0,AHL,10,1992-93,25,0
31,Springfield Indians,0,0,1,AHL,6,1993-94,26,1
14,Hershey Bears,1,0,3,AHL,3,1994-95,27,2
30,Jacksonville Lizard Kings,10,0,15,ECHL,18,1995-96,28,5
2,Cincinnati Cyclones,0,0,0,IHL,1,1995-96,28,0
14,Pee Dee Pride,2,0,5,ECHL,8,1997-98,30,3
33,Pee Dee Pride,1,0,4,ECHL,11,1998-99,31,3
