league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,73,1,24,119,36,7,1124,VAN,"[{'link': '/awards/voting-1999.html#calder', 'name': 'Calder-7'}]",13.4,10,20,-9,16,2,1998-99,15:24,4,98,0,13
NHL,45,1,25,79,19,1,629,TOT,[],10.1,7,11,11,8,0,1999-00,13:59,1,21,0,10
NHL,33,1,25,53,12,1,481,VAN,[],7.5,3,8,6,4,0,1999-00,14:34,1,17,0,7
NHL,12,0,25,26,7,0,149,NYI,[],15.4,4,3,5,4,0,1999-00,12:23,0,4,0,3
NHL,60,2,26,90,26,3,823,NYI,[],12.2,10,15,-4,11,0,2000-01,13:43,1,33,0,12
NHL,70,0,27,73,8,0,684,OTT,[],0.0,0,8,-3,0,0,2001-02,9:46,0,46,0,8
NHL,8,0,28,13,8,0,104,MIN,[],38.5,5,3,5,5,0,2002-03,13:00,0,6,0,3
