average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,23,0,13,0,0,0,0,0,0,1956-57,CBH,0,0,[],0,,11
,10,0,0,NHL,24,0,67,0,0,0,0,0,0,1957-58,CBH,2,8,[],0,,61
,3,0,0,NHL,25,0,28,0,0,0,0,0,0,1958-59,MTL,1,2,[],0,,35
,1,0,0,NHL,26,0,22,0,0,0,0,0,0,1959-60,NYR,0,1,[],0,,17
,0,0,0,NHL,30,0,4,0,0,0,0,0,0,1963-64,DET,0,0,[],0,,5
