pim,team,assists,plus_minus,points,league,games_played,year,age,goals
181,Peterborough Petes,30,0,45,OHA-Jr.,67,1973-74,18,15
8,Canada,0,0,1,WJC-A,5,1973-74,18,1
192,Peterborough Petes,70,0,95,OMJHL,70,1974-75,19,25
179,Oklahoma City Blazers,23,0,30,CHL,67,1975-76,20,7
163,Dallas Black Hawks,46,0,64,CHL,71,1976-77,21,18
116,Dallas Black Hawks,39,0,55,CHL,74,1977-78,22,16
117,2 Teams,38,0,45,IHL,49,1978-79,23,7
24,Saginaw Gears,11,0,11,IHL,11,1978-79,23,0
93,Flint Generals,27,0,34,IHL,38,1978-79,23,7
