pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Krasnaya Armiya Moscow Jr.,4,0,5,Russia-Jr.,10,2010-11,16,1
4,Quebec Remparts,7,-2,10,QMJHL,11,2011-12,17,3
0,Quebec Remparts,9,-1,14,QMJHL,11,2012-13,18,5
0,Rochester Americans,0,-2,0,AHL,2,2012-13,18,0
-5,Qu\xc3\x83\xc2\xa9bec Remparts,8,6,9,QMJHL,5,2013-14,19,1
-2,Rochester Americans,0,2,0,AHL,5,2013-14,19,0
