year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1980-81,16,43,193,78,0,SMHL,65,Regina Pat Canadians,121
1981-82,17,18,185,36,0,SJHL,45,Regina Blues,54
1981-82,17,2,56,12,0,WHL,25,Regina Pats,14
1982-83,18,27,91,39,0,WHL,43,Regina Pats,66
1984-85,20,13,79,18,0,AHL,38,Hershey Bears,31
1986-87,22,3,11,3,0,AHL,3,Moncton Golden Flames,6
1988-89,24,0,0,1,0,AHL,1,Maine Mariners,1
1990-91,26,5,22,5,0,AHL,21,Maine Mariners,10
1991-92,27,2,2,2,0,Swiss,4,EHC Biel-Bienne,4
1991-92,27,4,32,7,0,AHL,17,Maine Mariners,11
1992-93,28,2,24,0,0,AHL,7,Springfield Indians,2
