age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0,0,0,0,NHL,1,0,1984-85,0,0,0,,0,0,,BOS,0
22,,0.0,0,0,-3,NHL,4,0,1986-87,0,1,0,,0,9,,BOS,0
23,,0.0,0,0,1,NHL,2,0,1987-88,0,2,0,,0,2,,BOS,0
26,,14.3,1,0,-2,NHL,12,0,1990-91,0,7,1,,0,22,,BOS,1
