power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,0,1,0,NHL,1960-61,24,1,CBH,,0,12,-1,0,16,,SC,6.3,0
0,0,4,0,NHL,1961-62,25,2,CBH,,2,27,0,0,25,,,8.0,0
0,6,0,0,NHL,1962-63,26,0,CBH,,0,27,-1,0,3,,,0.0,0
0,7,0,0,NHL,1963-64,27,0,CBH,,0,18,0,0,5,,,0.0,0
0,4,2,0,NHL,1966-67,30,0,NYR,,2,11,-1,0,3,,,0.0,0
0,6,2,0,NHL,1967-68,31,0,NYR,,2,4,-4,0,9,,,0.0,0
0,3,0,0,NHL,1968-69,32,0,NYR,,0,7,0,0,1,,,0.0,0
0,12,4,0,WHA,1973-74,37,0,CHC,,4,12,0,0,0,,,0,0
