year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1963-64,22,1,2,0,0,IHL,7,Port Huron Flags,1
1965-66,24,10,21,9,0,IHL,11,Dayton Gems,19
1966-67,25,0,0,5,0,IHL,4,Dayton Gems,5
1967-68,26,2,2,4,0,AHL,4,Buffalo Bisons,6
1968-69,27,4,0,3,0,AHL,6,Buffalo Bisons,7
1969-70,28,6,9,2,0,AHL,9,Buffalo Bisons,8
1974-75,33,4,5,1,0,IHL,13,Dayton Gems,5
1975-76,34,0,20,0,0,NAPro,1,Buffalo Norsemen,0
