age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
29,,0,0,0,0,NHL,5,0,1970-71,0,0,0,,0,0,,TOR,0
30,,50.0,1,0,0,NHL,4,0,1971-72,0,2,1,,0,16,,TOR,1
31,,0,1,2,0,WHA,5,0,1972-73,1,0,1,,0,0,,OTN,3
32,,0,0,5,0,WHA,12,0,1973-74,0,0,5,,0,4,,TRT,10
