league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,6,0,24,4,1,0,,BUF,[],25.0,1,0,-2,1,0,1983-84,,0,2,0,0
NHL,16,0,26,10,3,0,,BUF,[],20.0,2,1,3,2,0,1985-86,,0,20,0,1
