giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,2,0,25,9,6,1,2,1,0,19,WSH,0,30.8,[],0.0,0,2,1,0,4,0,2009-10,0,9:42,0,0,0,2
8,NHL,32,0,26,70,63,38,11,21,0,340,CBJ,10,47.4,[],10.5,4,7,-3,4,63,0,2010-11,8,10:38,0,12,0,7
3,NHL,5,0,27,1,4,2,0,7,0,41,NSH,1,0.0,[],0.0,0,0,-1,0,0,0,2011-12,1,8:09,0,0,0,0
