year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2000-01,16,2,2,2,0,ON-Jr.B,5,Strathroy Rockets,4
2006-07,22,7,8,9,4,AHL,19,Hershey Bears,16
2007-08,23,0,2,3,0,AHL,5,Hershey Bears,3
2008-09,24,3,2,7,-1,AHL,22,Hershey Bears,10
2009-10,25,6,4,6,9,AHL,21,Hershey Bears,12
2011-12,27,1,2,2,-4,AHL,3,Milwaukee Admirals,3
