bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,3.60,0,0,WHL,0,20,0,0,0,0,0,0,18,0,1987-88,Victoria Cougars,3,0,0,2,5,300
0,0,0,0.00,0,0,IHL,0,24,0,0,0,0,0,0,0,0,1991-92,Kansas City Blades,0,0,0,0,1,1
0,1,0,2.78,0,0,IHL,0,25,0,0,0,0,0,0,34,0,1992-93,Kansas City Blades,6,0,0,6,12,733
0,0,0,3.30,0,0,AHL,0,29,0,0,0,0,0,0,11,0,1996-97,Kentucky Thoroughblades,2,0,0,1,3,200
0,0,0,2.12,0,170,AHL,0,34,0,159,0,0,0,0,11,.935,2001-02,Utah Grizzlies,3,0,0,2,5,312
0,1,1,1.93,0,647,AHL,0,36,0,603,4,0,0,0,44,.932,2003-04,Milwaukee Admirals,5,1,0,16,21,1371
0,2,1,2.42,0,329,AHL,0,37,0,300,2,0,0,0,29,.912,2004-05,Manitoba Moose,4,1,0,8,12,720
0,0,0,2.04,0,299,AHL,0,38,0,276,0,0,0,0,23,.923,2005-06,Manitoba Moose,5,0,0,7,12,675
0,0,0,1.81,0,0,AHL,0,39,0,-5,2,0,0,0,5,0,2006-07,Manitoba Moose,1,0,0,2,3,166
