year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1939-40,17,0,4,4,0,N-SJHL,2,Saskatoon Dodgers,4
1940-41,18,3,0,4,0,N-SJHL,2,Saskatoon Jr. Quakers,7
1940-41,18,4,22,8,0,M-Cup,10,Saskatoon Jr. Quakers,12
1941-42,19,3,4,4,0,N-SSHL,9,Saskatoon Quakers,7
1941-42,19,0,0,1,0,Al-Cup,4,Saskatoon Quakers,1
1943-44,21,2,11,6,0,TIHL,9,Toronto People\'s Credit,8
1944-45,22,5,0,8,0,WNDHL,5,Winnipeg Navy,13
1947-48,25,2,15,0,0,AHL,8,Buffalo Bisons,2
