pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,HIFK Helsinki,0,0,0,SM-liiga,2,2010-11,17,0
18,HIFK Helsinki,19,19,34,SM-liiga,47,2011-12,18,15
18,HIFK Helsinki,20,3,30,SM-liiga,50,2012-13,19,10
22,Abbotsford Heat,21,10,46,AHL,52,2013-14,20,25
14,Adirondack Flames,8,-2,17,AHL,21,2014-15,21,9
10,Stockton Heat,4,4,9,AHL,12,2015-16,22,5
0,Finland (all),4,2,5,Internationa,4,2015-16,22,1
0,Finland,4,2,5,EHT,4,2015-16,22,1
