pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,HIFK Helsinki,0,0,0,SM-liiga,3,2011-12,18,0
4,HIFK Helsinki,2,0,3,SM-liiga,5,2012-13,19,1
2,Abbotsford Heat,3,0,5,AHL,4,2013-14,20,2
-4,Abbotsford Heat,3,2,5,AHL,4,2013-14,20,2
