giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
2,NHL,2,0,22,10,12,5,1,3,0,36,NYI,1,61.5,[],20.0,0,0,0,1,16,1,2015-16,3,17:46,0,0,0,0
18,NHL,61,1,23,286,125,82,18,77,1,764,NYI,17,48.0,[],6.1,3,13,-2,5,264,0,2016-17,29,12:31,2,8,0,12
