pim,team,assists,plus_minus,points,league,games_played,year,age,goals
30,Tri-City Americans,7,0,8,WHL,17,1994-95,19,1
28,Tri-City Americans,4,0,6,WHL,11,1995-96,20,2
4,Kentucky Thoroughblades,1,0,1,AHL,4,1996-97,21,0
8,Kentucky Thoroughblades,1,0,1,AHL,3,1997-98,22,0
24,Rochester Americans,3,0,4,AHL,17,1998-99,23,1
0,Milwaukee Admirals,1,0,3,IHL,5,2000-01,25,2
2,Metallurg Magnitogorsk,0,0,0,Russia,3,2002-03,27,0
