average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
8:31,0,0,0,NHL,24,0,2,0,1,0,0,0,0,1999-00,NSH,0,0,[],0.0,17,2
6:18,0,0,0,NHL,25,0,13,-1,3,0,0,0,0,2000-01,NSH,0,0,[],0.0,50,8
