giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
8,NHL,12,0,22,0,19,9,0,20,0,236,COL,7,0,[],0.0,0,0,-5,0,0,0,2008-09,17,19:39,0,8,0,0
1,NHL,10,0,24,0,11,6,1,8,0,87,TBL,4,0,[],0.0,0,1,-2,0,0,0,2010-11,3,8:42,0,2,0,1
