giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,5,0,22,0,6,6,0,10,0,45,BOS,1,0,[],0.0,0,0,-2,0,0,0,2011-12,3,8:54,0,5,0,0
1,NHL,9,0,23,0,6,4,2,13,0,41,TOT,0,0,[],50.0,2,0,1,2,0,0,2012-13,0,4:35,0,19,0,0
0,NHL,3,0,23,0,1,1,0,3,0,11,BOS,0,0,[],0.0,0,0,0,0,0,0,2012-13,0,3:34,0,10,0,0
1,NHL,6,0,23,0,5,3,2,10,0,31,DAL,0,0,[],66.7,2,0,1,2,0,0,2012-13,0,5:06,0,9,0,0
0,NHL,7,0,24,1,2,1,2,10,0,39,TOT,0,50.0,[],0.0,0,2,1,0,1,0,2013-14,3,5:34,0,12,0,2
0,NHL,6,0,24,1,2,1,2,7,0,35,DAL,0,50.0,[],0.0,0,2,2,0,1,0,2013-14,3,5:49,0,5,0,2
0,NHL,1,0,24,0,0,0,0,3,0,4,CGY,0,0,[],0,0,0,-1,0,0,0,2013-14,0,4:08,0,7,0,0
