year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1999-00,16,1,11,2,1,WHL,15,Spokane Chiefs,3
2000-01,17,1,14,3,0,WHL,12,Spokane Chiefs,4
2001-02,18,5,16,5,-2,WHL,11,Spokane Chiefs,10
2002-03,19,6,30,7,-3,WHL,23,Red Deer Rebels,13
2003-04,20,1,10,2,0,AHL,8,Norfolk Admirals,3
2004-05,21,0,0,1,-3,AHL,6,Norfolk Admirals,1
2005-06,22,0,0,1,-3,AHL,3,Norfolk Admirals,1
2009-10,26,0,2,0,-4,AHL,4,Rockford IceHogs,0
