age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0.0,0,1,3,NHL,21,0,1995-96,0,14,0,,0,0,,FLA,1
21,,0.0,0,0,0,NHL,5,0,1996-97,0,5,0,,0,0,,FLA,0
23,,4.8,1,3,12,NHL,20,0,1998-99,0,21,1,443,0,32,,BUF,4
24,,0.0,0,0,-1,NHL,5,0,1999-00,0,8,0,108,0,2,,BUF,0
25,,0.0,0,2,5,NHL,13,0,2000-01,0,12,0,294,0,4,,BUF,2
28,,0.0,0,1,1,NHL,24,0,2003-04,0,27,0,578,0,6,,CGY,1
30,,0.0,0,0,4,NHL,7,0,2005-06,0,5,0,140,0,14,,CGY,0
31,,0.0,0,0,-3,NHL,6,0,2006-07,0,2,0,127,0,10,,CGY,0
