pim,team,assists,plus_minus,points,league,games_played,year,age,goals
7,Plymouth Whalers,0,1,0,OHL,10,2000-01,17,0
13,Plymouth Whalers,2,-1,2,OHL,6,2001-02,18,0
34,Kitchener Rangers,4,7,19,OHL,21,2002-03,19,15
2,Kitchener Rangers,6,0,7,M-Cup,4,2002-03,19,1
