giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,9,0,22,0,0,8,0,0,0,99,NJD,0,0,[],0.0,0,0,-3,0,0,0,2006-07,0,11:00,0,0,0,0
4,NHL,58,1,23,171,99,59,6,73,0,540,NJD,13,46.7,[],3.4,2,4,-3,2,150,0,2007-08,12,9:19,0,19,0,4
8,NHL,63,0,25,100,99,74,10,95,1,496,NJD,7,49.5,[],2.7,2,8,-4,2,98,0,2009-10,11,7:52,0,40,0,7
12,NHL,74,0,26,151,149,88,10,113,0,874,NJD,20,52.8,[],3.4,2,7,-9,3,169,0,2010-11,36,11:48,1,27,0,7
5,NHL,52,0,27,129,70,44,3,80,0,403,TOT,6,49.2,[],4.5,2,1,-3,2,125,0,2011-12,25,7:45,0,16,0,1
0,NHL,7,0,27,7,6,3,0,11,0,43,NJD,0,30.0,[],0.0,0,0,0,0,3,0,2011-12,6,6:12,0,7,0,0
5,NHL,45,0,27,122,64,41,3,69,0,360,ANA,6,50.0,[],4.9,2,1,-3,2,122,0,2011-12,19,8:00,0,9,0,1
