league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,19,0,21,0,1,0,,MTM,[],0,0,1,0,0,0,1930-31,,0,6,0,0
NHL,21,0,23,0,9,0,,TOT,[],0,0,6,0,3,0,1932-33,,0,6,0,0
NHL,5,0,23,0,0,0,,MTM,[],0,0,0,0,0,0,1932-33,,0,0,0,0
NHL,16,0,23,0,9,0,,OTS,[],0,0,6,0,3,0,1932-33,,0,6,0,0
NHL,46,0,24,0,24,0,,OTS,[],0,0,10,0,14,0,1933-34,,0,22,0,0
NHL,27,0,25,0,4,0,,TOT,[],0,0,1,0,3,0,1934-35,,0,10,0,0
NHL,7,0,25,0,0,0,,STE,[],0,0,0,0,0,0,1934-35,,0,0,0,0
NHL,5,0,25,0,1,0,,MTL,[],0,0,1,0,0,0,1934-35,,0,0,0,0
NHL,15,0,25,0,3,0,,DET,[],0,0,0,0,3,0,1934-35,,0,10,0,0
