year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1925-26,16,3,2,1,0,MCJHL,4,Montreal Victorias,4
1929-30,20,1,2,0,0,MRTHL,2,Montreal Bell Telephone,1
1930-31,21,1,2,0,0,IHL,6,Windsor Bulldogs,1
1931-32,22,2,6,0,0,IHL,6,Windsor Bulldogs,2
1934-35,25,6,4,2,0,IHL,5,Detroit Olympics,8
1935-36,26,0,0,0,0,IHL,2,Cleveland Falcons,0
