age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,0,0,0,0,NHL,4,0,1929-30,0,0,1,,0,2,,MTM,1
27,,0,0,0,0,NHL,2,0,1930-31,0,0,0,,0,2,,MTM,0
28,,0,0,0,0,NHL,4,0,1931-32,0,0,0,,0,4,,MTM,0
29,,0,0,0,0,NHL,2,0,1932-33,0,0,0,,0,0,,MTM,0
