giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,13,0,20,1,22,16,2,35,0,98,WSH,3,50.0,[],6.3,1,1,4,1,1,0,2014-15,0,7:33,0,23,0,1
1,NHL,1,0,22,0,0,0,0,1,0,6,WSH,0,0,[],0,0,0,0,0,0,0,2016-17,0,6:08,0,0,0,0
