year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,19,1,-2,3,12,QMJHL,9,Rouyn-Noranda Huskies,4
2014-15,20,3,1,3,14,AHL,10,Hershey Bears,6
2015-16,21,4,65,2,-5,AHL,20,Hershey Bears,6
2016-17,22,0,9,0,1,AHL,2,Hershey Bears,0
