bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,1,0,3.50,0,0,QCHL,0,20,0,0,0,0,0,0,14,0,1940-41,Quebec Royal Rifles,0,0,0,0,4,240
0,0,0,5.00,0,0,QSHL,0,21,0,0,0,0,0,0,5,0,1941-42,Quebec Aces,1,0,0,0,1,60
0,0,0,4.20,0,0,EAHL,0,23,0,0,0,0,0,0,42,0,1943-44,Boston Olympics,6,0,0,4,10,600
0,0,0,3.25,0,0,EAHL,0,24,0,0,0,0,0,0,26,0,1944-45,Boston Olympics,0,0,1,7,8,480
