age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
18,,66.7,1,1,2,NHL,7,0,1991-92,0,3,2,,1,0,,HAR,3
20,,0.0,0,0,0,NHL,4,0,1993-94,0,3,0,,0,0,,CHI,0
21,,13.3,3,1,1,NHL,16,0,1994-95,0,30,4,,1,8,,CHI,5
22,,0,0,0,0,NHL,2,0,1995-96,0,0,0,,0,0,,TBL,0
24,,0.0,0,0,-1,NHL,3,0,1997-98,0,1,0,,0,0,,MTL,0
