average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
14:00,0,0,0,0,0,NHL,22,0,0,0,0,2,0,0,0,0,0,0,0,2005-06,TOR,0,0,0,0,0.0,14,1,[]
13:41,0,7,0,0,0,NHL,23,5,0,27,-11,47,0,0,0,1,0,1,0,2006-07,TOT,1,0,6,0,2.1,616,45,[]
12:08,0,5,0,0,0,NHL,23,4,0,19,-3,29,0,0,0,1,0,0,0,2006-07,TOR,1,0,4,0,3.4,376,31,[]
17:07,0,2,0,0,0,NHL,23,1,0,8,-8,18,0,0,0,0,0,1,0,2006-07,PHX,0,0,2,0,0.0,240,14,[]
14:49,2,0,0,0,2,NHL,24,0,0,0,-2,0,0,0,0,0,0,0,0,2007-08,PHX,0,0,0,0,0,30,2,[]
17:44,151,21,1,0,36,NHL,25,5,0,24,-5,76,0,1,0,5,0,10,19,2008-09,OTT,6,29,15,33,7.9,940,53,[]
11:26,4,0,0,0,0,NHL,28,0,0,0,-1,2,0,0,0,0,0,0,0,2011-12,NYR,0,0,0,0,0.0,11,1,[]
